timestamp,frame_index,source_mode,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,error_x,error_y,area_ratio,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-25T18:20:07.986,833,video,,True,True,256,51,153,169,12.5,-104.5,2.59218,0,-30,20,0,0,0,0,0,False,-1,33.351
2026-03-25T18:20:08.019,834,video,,True,True,256,50,153,169,12.5,-105.5,2.59218,0,-30,21,0,0,0,0,0,False,-1,32.498
2026-03-25T18:20:08.053,835,video,,True,True,255,49,153,169,11.5,-106.5,2.59218,0,-30,21,0,0,0,0,0,False,-1,32.546
2026-03-25T18:20:08.089,836,video,,True,True,255,49,153,169,11.5,-106.5,2.59218,0,-30,21,0,0,0,0,0,False,-1,33.852
2026-03-25T18:20:08.124,837,video,,True,True,252,45,159,176,11.5,-107.0,2.805414,0,-30,21,0,0,0,0,0,False,-1,34.649
2026-03-25T18:20:08.157,838,video,,True,True,251,45,159,176,10.5,-107.0,2.805414,0,-30,21,0,0,0,0,0,False,-1,33.452
2026-03-25T18:20:08.190,839,video,,True,True,251,45,159,176,10.5,-107.0,2.805414,0,-30,21,0,0,0,0,0,False,-1,32.946
2026-03-25T18:20:08.225,840,video,,True,True,248,42,162,179,9.0,-108.5,2.907068,0,-30,21,0,0,0,0,0,False,-1,32.814
2026-03-25T18:20:08.256,841,video,,True,True,249,44,159,176,8.5,-108.0,2.805414,0,-30,21,0,0,0,0,0,False,-1,30.223
2026-03-25T18:20:08.294,842,video,,True,True,248,38,162,179,9.0,-112.5,2.907068,0,-30,22,0,0,0,0,0,False,-1,33.674
2026-03-25T18:20:08.328,843,video,,True,True,246,35,165,183,8.5,-113.5,3.027068,0,-30,22,0,0,0,0,0,False,-1,33.55
2026-03-25T18:20:08.362,844,video,,True,True,245,34,165,183,7.5,-114.5,3.027068,0,-30,22,0,0,0,0,0,False,-1,34.696
2026-03-25T18:20:08.399,845,video,,True,True,245,31,165,183,7.5,-117.5,3.027068,0,-30,23,0,0,0,0,0,False,-1,35.868
2026-03-25T18:20:08.430,846,video,,True,True,245,29,165,183,7.5,-119.5,3.027068,0,-30,23,0,0,0,0,0,False,-1,31.535
2026-03-25T18:20:08.466,847,video,,True,True,244,24,169,186,8.5,-123.0,3.151278,0,-30,24,0,0,0,0,0,False,-1,33.723
2026-03-25T18:20:08.502,848,video,,True,True,244,24,169,186,8.5,-123.0,3.151278,0,-30,24,0,0,0,0,0,False,-1,35.807
2026-03-25T18:20:08.536,849,video,,True,True,244,22,169,186,8.5,-125.0,3.151278,0,-30,25,0,0,0,0,0,False,-1,33.596
2026-03-25T18:20:08.571,850,video,,True,True,242,19,172,190,8.0,-126.0,3.27619,0,-30,25,0,0,0,0,0,False,-1,35.008
2026-03-25T18:20:08.608,851,video,,True,True,242,18,172,190,8.0,-127.0,3.27619,0,-30,25,0,0,0,0,0,False,-1,36.582
2026-03-25T18:20:08.645,852,video,,True,True,240,15,176,194,8.0,-128.0,3.422957,0,-30,25,0,0,0,0,0,False,-1,37.281
2026-03-25T18:20:08.684,853,video,,True,True,242,16,172,190,8.0,-129.0,3.27619,0,-30,25,0,0,0,0,0,False,-1,38.178
2026-03-25T18:20:08.719,854,video,,True,True,243,16,172,190,9.0,-129.0,3.27619,0,-30,25,0,0,0,0,0,False,-1,35.132
2026-03-25T18:20:08.753,855,video,,True,True,242,12,176,194,10.0,-131.0,3.422957,0,-30,26,0,0,0,0,0,False,-1,33.746
2026-03-25T18:20:08.786,856,video,,True,True,242,11,176,194,10.0,-132.0,3.422957,0,-30,26,0,0,0,0,0,False,-1,33.706
2026-03-25T18:20:08.822,857,video,,True,True,242,10,176,194,10.0,-133.0,3.422957,0,-30,26,0,0,0,0,0,False,-1,35.257
2026-03-25T18:20:08.857,858,video,,True,True,243,9,176,194,11.0,-134.0,3.422957,0,-30,26,0,0,0,0,0,False,-1,34.832
2026-03-25T18:20:08.893,859,video,,True,True,243,6,179,198,12.5,-135.0,3.553083,0,-30,27,0,0,0,0,0,False,-1,36.534
2026-03-25T18:20:08.930,860,video,,True,True,243,5,179,198,12.5,-136.0,3.553083,0,-30,27,0,0,0,0,0,False,-1,36.78
2026-03-25T18:20:08.965,861,video,,True,True,244,5,179,198,13.5,-136.0,3.553083,0,-30,27,0,0,0,0,0,False,-1,34.416
2026-03-25T18:20:09.000,862,video,,True,True,245,5,179,198,14.5,-136.0,3.553083,0,-30,27,0,0,0,0,0,False,-1,34.592
2026-03-25T18:20:09.035,863,video,,True,True,246,4,179,198,15.5,-137.0,3.553083,0,-30,27,0,0,0,0,0,False,-1,35.422
2026-03-25T18:20:09.071,864,video,,True,True,246,2,183,202,17.5,-137.0,3.705865,0,-30,27,0,0,0,0,0,False,-1,35.484
2026-03-25T18:20:09.109,865,video,,True,True,248,3,183,202,19.5,-136.0,3.705865,0,-30,27,0,0,0,0,0,False,-1,38.421
2026-03-25T18:20:09.146,866,video,,True,True,250,3,183,202,21.5,-136.0,3.705865,0,-30,27,0,0,0,0,0,False,-1,36.85
2026-03-25T18:20:09.182,867,video,,True,True,250,0,186,206,23.0,-137.0,3.841203,0,-30,27,0,0,0,0,0,False,-1,35.869
2026-03-25T18:20:09.219,868,video,,True,True,251,1,186,206,24.0,-136.0,3.841203,0,-30,27,0,0,0,0,0,False,-1,36.4
2026-03-25T18:20:09.256,869,video,,True,True,253,2,186,206,26.0,-135.0,3.841203,0,-30,27,0,0,0,0,0,False,-1,37.074
2026-03-25T18:20:09.292,870,video,,True,True,254,2,186,206,27.0,-135.0,3.841203,0,-30,27,0,0,0,0,0,False,-1,36.162
2026-03-25T18:20:09.329,871,video,,True,True,256,3,186,206,29.0,-134.0,3.841203,0,-30,26,0,0,0,0,0,False,-1,36.177
2026-03-25T18:20:09.366,872,video,,True,True,257,3,186,206,30.0,-134.0,3.841203,0,-30,26,0,0,0,0,0,False,-1,37.022
2026-03-25T18:20:09.404,873,video,,True,True,259,3,186,206,32.0,-134.0,3.841203,0,-30,26,0,0,0,0,0,False,-1,37.467
2026-03-25T18:20:09.442,874,video,,True,True,261,2,186,206,34.0,-135.0,3.841203,0,-30,27,0,0,0,0,0,False,-1,37.709
2026-03-25T18:20:09.481,875,video,,True,True,262,3,186,206,35.0,-134.0,3.841203,0,-30,26,0,0,0,0,0,False,-1,39.592
2026-03-25T18:20:09.518,876,video,,True,True,263,3,186,206,36.0,-134.0,3.841203,0,-30,26,7,0,0,0,0,False,-1,36.32
2026-03-25T18:20:09.556,877,video,,True,True,261,0,190,210,36.0,-135.0,4.0,0,-30,27,7,0,0,0,0,False,-1,37.84
2026-03-25T18:20:09.594,878,video,,True,True,263,2,186,206,36.0,-135.0,3.841203,0,-30,27,7,0,0,0,0,False,-1,37.949
2026-03-25T18:20:09.633,879,video,,True,True,263,2,186,206,36.0,-135.0,3.841203,0,-30,27,7,0,0,0,0,False,-1,38.703
2026-03-25T18:20:09.670,880,video,,True,True,264,1,186,206,37.0,-136.0,3.841203,0,-30,27,8,0,0,0,0,False,-1,37.149
2026-03-25T18:20:09.707,881,video,,True,True,264,0,186,206,37.0,-137.0,3.841203,0,-30,27,8,0,0,0,0,False,-1,36.56
2026-03-25T18:20:09.744,882,video,,True,True,264,-1,186,206,37.0,-138.0,3.841203,0,-30,27,8,0,0,0,0,False,-1,37.185
2026-03-25T18:20:09.778,883,video,,True,True,262,-3,190,210,37.0,-138.0,4.0,0,-30,27,8,0,0,0,0,False,-1,33.632
2026-03-25T18:20:09.814,884,video,,True,True,263,-1,186,206,36.0,-138.0,3.841203,0,-30,27,7,0,0,0,0,False,-1,36.377
2026-03-25T18:20:09.855,885,video,,True,True,262,-2,186,206,35.0,-139.0,3.841203,0,-30,27,0,0,0,0,0,False,-1,40.602
2026-03-25T18:20:09.891,886,video,,True,True,262,-2,186,206,35.0,-139.0,3.841203,0,-30,27,0,0,0,0,0,False,-1,36.133
2026-03-25T18:20:09.930,887,video,,True,True,262,-2,186,206,35.0,-139.0,3.841203,0,-30,27,0,0,0,0,0,False,-1,38.339
2026-03-25T18:20:09.968,888,video,,True,True,261,-2,186,206,34.0,-139.0,3.841203,0,-30,27,0,0,0,0,0,False,-1,37.686
2026-03-25T18:20:10.007,889,video,,True,True,261,-2,186,206,34.0,-139.0,3.841203,0,-30,27,0,0,0,0,0,False,-1,38.767
2026-03-25T18:20:10.047,890,video,,True,True,260,-3,186,206,33.0,-140.0,3.841203,0,-30,28,0,0,0,0,0,False,-1,40.499
2026-03-25T18:20:10.090,891,video,,True,True,260,-3,186,206,33.0,-140.0,3.841203,0,-30,28,0,0,0,0,0,False,-1,42.362
2026-03-25T18:20:10.127,892,video,,True,True,260,-3,186,206,33.0,-140.0,3.841203,0,-30,28,0,0,0,0,0,False,-1,37.398
2026-03-25T18:20:10.167,893,video,,True,True,259,-2,186,206,32.0,-139.0,3.841203,0,-30,27,0,0,0,0,0,False,-1,39.967
